Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
100790,100790,100790.0,140076.0,,AIDIWA,1400,285.700012207031,9.10000038146973,503946.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014010716911811,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100792,100792,100792.0,140078.0,,DIPTCR,1400,288.200012207031,6.40000009536743,503956.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0045147074102606,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
100793,100793,100793.0,140080.0,,CANAPI,1400,285.200012207031,0.899999976158142,503961.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0020053895819288,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100795,100795,100795.0,140082.0,,PAYELU,1400,286.600006103516,1.5,503971.0,1.0,57.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0095863945352496,3,10.0,1.6586431113709013,12262.831862232026,5763.530975249052
100796,100796,100796.0,140083.0,,EUGEC3,1400,286.299987792969,2.40000009536743,503976.0,1.0,162.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.173996812207315,3,20.0,26.795586220263427,198177.68030398779,93143.50974287426
100797,100797,100797.0,140084.0,,APORPR,1400,285.600006103516,2.59999990463257,503981.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003460108339685,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
100798,100798,100798.0,140085.0,,APORN2,1400,285.799987792969,2.79999995231628,503986.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0027079012721402,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100800,100800,100800.0,140087.0,,ANAXJA,1400,286.299987792969,4.40000009536743,503996.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0015504103389961,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100801,100801,100801.0,140088.0,,DACRRO,1400,286.200012207031,4.19999980926514,504001.0,1.0,75.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0171448446595856,3,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
100802,100802,100802.0,140089.0,,BACCRA,1400,286.899993896484,4.80000019073486,504006.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0025013461452016,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100803,100803,100803.0,140090.0,,SHORP2,1400,287.5,3.79999995231628,504011.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0043677953589749,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100804,100804,100804.0,140091.0,,DRA1LL,1400,287.5,2.70000004768372,504016.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.001803772457294,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100805,100805,100805.0,140092.0,,SANTGR,1400,289.299987792969,4.40000009536743,504021.0,1.0,123.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0781118194101352,3,20.0,15.446975458251993,114157.64486420575,53654.0930861767
100807,100807,100807.0,140094.0,,APORBR,1400,289.700012207031,3.09999990463257,504031.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0018367828298188,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100809,100809,100809.0,140096.0,,MEL1FU,1400,288.5,1.20000004768372,504041.0,1.0,112.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0528958675223234,3,20.0,12.80764493015487,94635.15644950717,44478.523531268365
100812,100812,100812.0,140099.0,,GIROPA,1400,290.100006103516,0.200000002980232,504056.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0019881389188585,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100813,100813,100813.0,140100.0,,CALOTE,1400,291.899993896484,0.800000011920929,504061.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010755199837209,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100814,100814,100814.0,140101.0,,SHORM2,1400,291.200012207031,0.800000011920929,504066.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0016707251066047,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100815,100815,100815.0,140102.0,,QUERAR,1400,291.299987792969,2.0,504071.0,1.0,347.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,1.29791957139579,3,20.0,122.93970969348038,912800.0766252903,429016.03601388645
100816,100816,100816.0,140103.0,,MEL1FU,1400,291.0,2.0,504076.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006350617541305,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100817,100817,100817.0,140104.0,,KNEMPA,1400,290.299987792969,2.20000004768372,504081.0,1.0,120.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0577980915838175,3,20.0,14.70265361880023,108651.30807165008,51066.11479367554
100818,100818,100818.0,140105.0,,APORM1,1400,291.299987792969,2.59999990463257,504086.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012471890398959,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100819,100819,100819.0,140106.0,,PIMEGR,1400,290.600006103516,3.29999995231628,504091.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005383807109643,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100821,100821,100821.0,140108.0,,BHESPA,1400,293.100006103516,2.59999990463257,504101.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0019160731547971,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100823,100823,100823.0,140110.0,,GLYCCH,1400,293.299987792969,1.60000002384186,504111.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.001284207809093,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100824,100824,100824.0,140111.0,,ARTOFU,1400,294.200012207031,1.29999995231628,504116.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005221848759349,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100825,100825,100825.0,140112.0,,DURIGR,1400,294.0,1.10000002384186,504121.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0003379862283191,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
100826,100826,100826.0,140113.0,,PINAMA,1400,294.399993896484,0.699999988079071,504126.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010582696839706,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100827,100827,100827.0,140114.0,,EUGEST,1400,294.899993896484,0.600000023841858,504131.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0059400048298235,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100829,100829,100829.0,140116.0,,APORBR,1400,293.5,0.600000023841858,504141.0,1.0,70.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0163169129078383,3,15.0,3.7522397256313096,27719.42582439566,13028.13013746596
100830,100830,100830.0,140117.0,,ARTOFU,1400,293.299987792969,0.600000023841858,504146.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002656402368289,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
100832,100832,100832.0,140119.0,,MESUCO,1400,292.299987792969,0.800000011920929,504156.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0013411935869329,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100834,100834,100834.0,140121.0,,EUGEGP,1400,292.0,8.39999961853027,504166.0,1.0,169.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.194603752033696,3,20.0,29.161284028232878,215705.89208651066,101381.76928066001
100835,100835,100835.0,140122.0,,SHORM1,1400,292.399993896484,9.30000019073486,504171.0,1.0,74.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.012787132585101,3,15.0,4.1933193341953166,30976.30163148451,14558.86176679772
100836,100836,100836.0,140123.0,,PRUNAR,1400,292.700012207031,9.5,504176.0,1.0,63.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0089824270296866,3,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
100837,100837,100837.0,140124.0,,DACRR1,1400,292.200012207031,9.39999961853027,504181.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0031698093391779,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100838,100838,100838.0,140125.0,,GIROPA,1400,293.899993896484,7.0,504186.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0037813214281454,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100839,100839,100839.0,140126.0,,RINOAN,1400,293.700012207031,7.09999990463257,504191.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0019615265054524,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100840,100840,100840.0,140127.0,,ALANEB,1400,293.399993896484,6.0,504196.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0011487169500295,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100841,100841,100841.0,140128.0,,EUGES2,1400,293.0,7.19999980926514,504201.0,1.0,102.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0527880139725526,3,20.0,10.622667239583167,78479.4130316641,36885.32412488212
100842,100842,100842.0,140129.0,,GOM1SE,1400,292.399993896484,6.80000019073486,504206.0,1.0,54.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0092132044984444,3,10.0,1.4886436789035233,11007.739038387852,5173.63734804229
100843,100843,100843.0,140130.0,,QUERAR,1400,290.399993896484,10.6999998092651,504211.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0021647238695417,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100844,100844,100844.0,140131.0,,EPIPMA,1400,291.700012207031,10.8999996185303,504216.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014892217860512,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100845,100845,100845.0,140132.0,,ARTODA,1400,292.0,11.5,504221.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0020789162206005,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100846,100846,100846.0,140133.0,,SHORAC,1400,290.700012207031,12.8000001907349,504226.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0010631430286071,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100847,100847,100847.0,140134.0,,XERONO,1400,290.5,13.3999996185303,504231.0,1.0,50.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0082958182983877,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
100848,100848,100848.0,140135.0,,MEZZLE,1400,291.299987792969,14.5,504236.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005813504245696,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100849,100849,100849.0,140136.0,,DURIGR,1400,294.799987792969,14.1999998092651,504241.0,1.0,90.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.03097148829663,3,20.0,8.27024266057513,61092.15455605648,28713.312641346543
100850,100850,100850.0,140137.0,,RINOAN,1400,294.5,13.1999998092651,504246.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0019615265054524,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100851,100851,100851.0,140138.0,,NEOBHE,1400,294.700012207031,12.6999998092651,504251.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014147218960014,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100852,100852,100852.0,140139.0,,XERONO,1400,294.299987792969,11.3000001907349,504256.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0063158731012407,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100853,100853,100853.0,140140.0,,KNEMHO,1400,294.5,11.1000003814697,504261.0,1.0,133.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0783287620612218,3,20.0,18.0607805460387,133498.5544558216,62744.32059423615
100854,100854,100854.0,140141.0,,RINOAN,1400,295.0,10.3000001907349,504266.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007263676562749,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100855,100855,100855.0,140142.0,,MESUFE,1400,293.899993896484,11.1000003814697,504271.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0009966001088274,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100856,100856,100856.0,140143.0,,EUGESU,1400,293.5,10.5,504276.0,1.0,122.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0820050423364362,3,20.0,15.196826143209908,112307.02706622209,52784.302721124375
100857,100857,100857.0,140144.0,,LITHRA,1400,290.899993896484,15.3999996185303,504281.0,1.0,176.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.243812382608793,3,20.0,31.62704156221917,233979.89495466198,109970.55062869113
100858,100858,100858.0,140145.0,,ANAXJA,1400,291.600006103516,18.2999992370605,504286.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005741283235636,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100859,100859,100859.0,140146.0,,OCHAAM,1400,291.399993896484,18.5,504291.0,1.0,90.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0388827048086522,3,20.0,8.27024266057513,61092.15455605648,28713.312641346543
100860,100860,100860.0,140147.0,,CALODI,1400,291.299987792969,18.7999992370605,504296.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.002491763401866,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100861,100861,100861.0,140148.0,,XANTEU,1400,291.0,19.7000007629395,504301.0,1.0,57.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0106744086350243,3,10.0,1.6586431113709013,12262.831862232026,5763.530975249052
100862,100862,100862.0,140149.0,,XERONO,1400,292.299987792969,18.6000003814697,504306.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014333366577909,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100863,100863,100863.0,140150.0,,PALAHE,1400,292.700012207031,19.3999996185303,504311.0,1.0,267.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.470022615158525,3,20.0,72.78732457157291,539544.6340736217,253585.97801460218
100864,100864,100864.0,140151.0,,DIPTC2,1400,293.700012207031,19.0,504316.0,1.0,60.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0111869269666921,3,15.0,2.7567475535250434,20369.622144767825,9573.722408040878
100865,100865,100865.0,140152.0,,ALANEB,1400,294.299987792969,18.7999992370605,504321.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.003739632138083,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
100866,100866,100866.0,140153.0,,MEMEME,1400,293.799987792969,16.7999992370605,504326.0,1.0,61.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0138991260220226,3,15.0,2.849404901851858,21053.68152937255,9895.230318805097
100867,100867,100867.0,140154.0,,SCA1SP,1400,294.600006103516,16.3999996185303,504331.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0026104091497981,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100868,100868,100868.0,140155.0,,NEOSKI,1400,294.299987792969,16.2000007629395,504336.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0025229094740395,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100869,100869,100869.0,140156.0,,ALPHEL,1400,293.5,16.2999992370605,504341.0,1.0,58.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0117056831863983,3,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
100870,100870,100870.0,140157.0,,SHORP2,1400,296.299987792969,16.1000003814697,504346.0,1.0,123.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0616215464235511,3,20.0,15.446975458251993,114157.64486420575,53654.0930861767
100871,100871,100871.0,140158.0,,ARCHBU,1400,295.600006103516,17.5,504351.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0023028037797302,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
100872,100872,100872.0,140159.0,,ANAXJA,1400,295.700012207031,18.5,504356.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000986582374843,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100873,100873,100873.0,140160.0,,NEPHOP,1400,296.200012207031,19.7000007629395,504361.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0022302857497636,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100874,100874,100874.0,140161.0,,CHAMMA,1400,299.100006103516,19.2999992370605,504366.0,1.0,40.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0041814068631944,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
100875,100875,100875.0,140162.0,,ANAXJA,1400,295.299987792969,10.0,504371.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000986582374843,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100876,100876,100876.0,140163.0,,SHORAC,1400,295.399993896484,10.8999996185303,504376.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0016707251066047,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100877,100877,100877.0,140164.0,,XERONO,1400,296.700012207031,13.3000001907349,504381.0,1.0,67.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0178305079828575,3,15.0,3.437511046603867,25395.649511113414,11935.955270223303
100878,100878,100878.0,140165.0,,PALAHE,1400,297.5,13.3000001907349,504386.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005705178146911,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100879,100879,100879.0,140166.0,,CASTSC,1400,298.399993896484,14.1000003814697,504391.0,1.0,50.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0059232465864188,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
100880,100880,100880.0,140167.0,,DIOSAP,1400,299.899993896484,13.6999998092651,504396.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0030073598450443,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100881,100881,100881.0,140168.0,,GLUTM2,1400,298.299987792969,12.6999998092651,504401.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0048394352334182,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100883,100883,100883.0,140170.0,,PRUNGR,1400,298.399993896484,10.3999996185303,504411.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0005957935433207,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100884,100884,100884.0,140171.0,,BARRMA,1400,298.200012207031,10.1999998092651,504416.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0017551815158446,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100885,100885,100885.0,140172.0,,XERONO,1400,297.5,10.1999998092651,504421.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.002252482945334,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100886,100886,100886.0,140173.0,,DIALPL,1400,297.0,5.5,504426.0,1.0,64.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0158592388518506,3,15.0,3.1365661053440492,23173.743119974242,10891.659266387893
100887,100887,100887.0,140174.0,,GLUTM2,1400,297.600006103516,5.80000019073486,504431.0,1.0,55.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0081460018533197,3,10.0,1.544289138780233,11418.571040845794,5366.728389197523
100888,100888,100888.0,140175.0,,VATIPA,1400,297.200012207031,6.59999990463257,504436.0,1.0,70.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0180932331235038,3,15.0,3.7522397256313096,27719.42582439566,13028.13013746596
100889,100889,100889.0,140176.0,,CANALL,1400,295.100006103516,6.80000019073486,504441.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014111922664618,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100890,100890,100890.0,140177.0,,SHORM1,1400,296.200012207031,8.39999961853027,504446.0,1.0,35.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0018328829512253,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
100891,100891,100891.0,140178.0,,CANALR,1400,296.200012207031,9.80000019073486,504451.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014111922664618,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100892,100892,100892.0,140179.0,,SHORM1,1400,299.200012207031,9.60000038146973,504456.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0012432535737233,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100893,100893,100893.0,140180.0,,LITHWR,1400,299.0,8.0,504461.0,1.0,163.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.163206587821146,3,20.0,27.127416944298847,200636.06208889605,94298.94918178114
100894,100894,100894.0,140181.0,,MESUFE,1400,295.100006103516,0.100000001490116,504466.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0075462379910928,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100896,100896,100896.0,140183.0,,DIALPL,1400,296.799987792969,0.0,504476.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0014379903482382,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100898,100898,100898.0,140185.0,,SANDKO,1400,295.799987792969,2.29999995231628,504486.0,1.0,114.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0447634450139104,3,20.0,13.26914489096721,98048.20371462301,46082.65574587281
100899,100899,100899.0,140186.0,,XERONO,1400,296.600006103516,2.20000004768372,504491.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0004243198976831,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
100900,100900,100900.0,140187.0,,DRYPKI,1400,296.799987792969,2.40000009536743,504496.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0020651231691226,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100901,100901,100901.0,140188.0,,EUGECH,1400,296.899993896484,2.70000004768372,504501.0,1.0,113.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0669016788172947,3,20.0,13.037373892948622,96334.09885391037,45277.026461337875
100902,100902,100902.0,140189.0,,ANAXJA,1400,295.299987792969,4.69999980926514,504506.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0015504103389961,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100903,100903,100903.0,140190.0,,DRA1LL,1400,297.600006103516,4.80000019073486,504511.0,1.0,105.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0317932843561151,3,20.0,11.256719176893927,83167.01153134361,39088.495419731495
100904,100904,100904.0,140191.0,,GARCMA,1400,299.200012207031,4.80000019073486,504516.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.000797186926617,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100905,100905,100905.0,140192.0,,KNEMSC,1400,298.899993896484,4.69999980926514,504521.0,1.0,30.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0015601106421737,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
100906,100906,100906.0,140193.0,,XERONO,1400,299.0,4.40000009536743,504526.0,1.0,67.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0178305079828575,3,15.0,3.437511046603867,25395.649511113414,11935.955270223303
100907,100907,100907.0,140194.0,,SHORL2,1400,299.399993896484,2.59999990463257,504531.0,1.0,20.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0006186817647331,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
100908,100908,100908.0,140195.0,,ARTOIS,1400,298.399993896484,1.89999997615814,504536.0,1.0,113.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0509031299412427,3,20.0,13.037373892948622,96334.09885391037,45277.026461337875
100909,100909,100909.0,140196.0,,DRA1LL,1400,298.200012207031,1.70000004768372,504541.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0007785624118455,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100911,100911,100911.0,140198.0,,XYLOFE,1400,299.600006103516,1.5,504551.0,1.0,45.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0048719086640777,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
100913,100913,100913.0,140200.0,,SHORM1,1400,299.600006103516,1.29999995231628,504561.0,1.0,63.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0083717795781071,3,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
100916,100916,100916.0,140203.0,,EUGEV2,1400,298.700012207031,0.800000011920929,504576.0,1.0,25.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0013480363733667,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
100918,100918,100918.0,140205.0,,GLYCCH,1400,298.200012207031,0.300000011920929,504586.0,1.0,15.0,1.3,1.29999995231628,1986-10-30,alive,,1.0,9799.0,A,0.0002419174481596,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
