Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
896,896,896.0,942.0,,APORM1,2,16.0,54.0999984741211,4476.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0003692134174645,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
898,898,898.0,944.0,,MADHMA,2,17.7999992370605,54.7999992370605,4486.0,1.0,30.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0018575671042689,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
899,899,899.0,945.0,,AGLAGL,2,18.7000007629395,54.2000007629395,4491.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0012267463084987,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
900,900,900.0,946.0,,ANAXJA,2,19.2999992370605,52.7000007629395,4496.0,1.0,35.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0022857128568221,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
902,902,902.0,948.0,,CANALR,2,16.3999996185303,45.4000015258789,4506.0,1.0,35.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0020804687802768,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
903,903,903.0,949.0,,KNEMLA,2,16.1000003814697,46.5999984741211,4511.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0008748938041061,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
907,907,907.0,954.0,,MESUFE,2,17.7999992370605,49.4000015258789,4531.0,1.0,20.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0009966001088274,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
908,908,908.0,955.0,,CALODI,2,17.6000003814697,48.7999992370605,4536.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0003183931192773,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
909,909,909.0,956.0,,GIROPA,2,17.6000003814697,48.5,4541.0,1.0,35.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0019881389188585,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
910,910,910.0,957.0,,EPIPMA,2,17.3999996185303,48.2999992370605,4546.0,1.0,30.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0014892217860512,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
911,911,911.0,958.0,,BARRPE,2,17.7000007629395,48.2999992370605,4551.0,1.0,136.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0785737171340027,1,20.0,18.884741759258965,139596.87562446855,65610.53154350021
914,914,914.0,961.0,,AGLAOD,2,17.2999992370605,46.2999992370605,4566.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0003940113335629,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
915,915,915.0,962.0,,CHAMMA,2,17.1000003814697,46.2000007629395,4571.0,1.0,20.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0007474500816205,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
917,917,917.0,964.0,,RINOAN,2,19.0,47.5,4581.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0012481905140802,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
919,919,919.0,966.0,,LITSM2,2,19.8999996185303,45.5999984741211,4591.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0007912111424814,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
920,920,920.0,967.0,,EURYLO,2,19.8999996185303,45.5,4596.0,1.0,20.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0005470467988672,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
921,921,921.0,968.0,,SINDCO,2,19.1000003814697,45.4000015258789,4601.0,1.0,35.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0023719661721739,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
922,922,922.0,969.0,,ARCHBU,2,19.0,45.2000007629395,4606.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0007073609480007,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
924,924,924.0,971.0,,NEPHCO,2,15.6000003814697,41.5999984741211,4616.0,1.0,50.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0082140667798836,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
925,925,925.0,972.0,,ANAXJA,2,15.3999996185303,41.5,4621.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
926,926,926.0,973.0,,EUGEIN,2,16.2000007629395,40.7000007629395,4626.0,1.0,20.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0007844716091415,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
927,927,927.0,974.0,,SHORL1,2,15.8000001907349,41.5,4631.0,1.0,97.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0271013242096684,1,20.0,9.606754715228568,70969.72453215998,33355.77053011519
930,930,930.0,977.0,,IXONIC,2,18.2000007629395,44.2000007629395,4646.0,1.0,113.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0643448820400645,1,20.0,13.037373892948622,96334.09885391037,45277.026461337875
931,931,931.0,978.0,,ARDICR,2,18.1000003814697,43.0999984741211,4651.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
932,932,932.0,979.0,,ANAXJA,2,18.0,42.5,4656.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
934,934,934.0,981.0,,DEHACU,2,19.3999996185303,44.0999984741211,4666.0,1.0,20.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0006116817322296,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
935,935,935.0,982.0,,SHORBR,2,19.1000003814697,40.7000007629395,4671.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0003147290894076,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
936,936,936.0,983.0,,ONC1MO,2,18.2000007629395,40.0999984741211,4676.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0003113257131893,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
937,937,937.0,984.0,,HEL2VE,2,17.6000003814697,41.2000007629395,4681.0,1.0,25.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0008873042657911,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
938,938,938.0,985.0,,ALPHMA,2,17.2999992370605,41.2999992370605,4686.0,1.0,15.0,1.3,1.29999995231628,1986-02-06,alive,,1.0,9533.0,A,0.0004066858240132,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
940,940,940.0,987.0,,ARDICR,3,0.800000011920929,61.2000007629395,4696.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
942,942,942.0,989.0,,BUCHSE,3,1.39999997615814,60.2999992370605,4706.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001772505630479,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
943,943,943.0,990.0,,ARDICR,3,0.5,61.4000015258789,4711.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
944,944,944.0,991.0,,TARES8,3,0.200000002980232,62.5,4716.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.002958488716566,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
945,945,945.0,992.0,,CANALR,3,1.20000004768372,62.0999984741211,4721.0,1.0,45.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0039569273076577,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
947,947,947.0,994.0,,ANAXJA,3,1.79999995231628,62.5999984741211,4731.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0015504103389961,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
950,950,950.0,997.0,,APORM1,3,1.20000004768372,63.4000015258789,4746.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0012471890398959,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
951,951,951.0,998.0,,XANTCH,3,0.100000001490116,63.9000015258789,4751.0,1.0,50.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0075878294624653,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
952,952,952.0,999.0,,MACALO,3,0.400000005960464,64.3000030517578,4756.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003719687414755,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
953,953,953.0,1000.0,,XERONO,3,0.5,64.6999969482422,4761.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0014333366577909,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
955,955,955.0,1002.0,,MEMEAM,3,1.89999997615814,64.9000015258789,4771.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0014294275578151,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
957,957,957.0,1004.0,,ALPHEL,3,3.0,64.9000015258789,4781.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0007994466090376,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
960,960,960.0,1007.0,,XANTAF,3,4.0,64.8000030517578,4796.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003379862283191,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
962,962,962.0,1009.0,,MACALO,3,3.5,62.7999992370605,4806.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0012564964207907,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
963,963,963.0,1010.0,,LITSM2,3,3.70000004768372,62.5999984741211,4811.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0007912111424814,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
964,964,964.0,1011.0,,EPIPMA,3,4.80000019073486,62.9000015258789,4816.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0002805377226912,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
966,966,966.0,1013.0,,SHORM1,3,4.5,61.2000007629395,4826.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.000234202540929,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
967,967,967.0,1014.0,,KNEMLA,3,5.0,61.5999984741211,4831.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0002590004570273,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
968,968,968.0,1015.0,,ANAXJA,3,4.80000019073486,61.0,4836.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0022857128568221,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
969,969,969.0,1016.0,,ANAXJA,3,3.90000009536743,60.2000007629395,4841.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.000986582374843,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
970,970,970.0,1017.0,,SINDEC,3,3.79999995231628,60.4000015258789,4846.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0006607892025921,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
972,972,972.0,1019.0,,AGLAOD,3,3.0,61.4000015258789,4856.0,1.0,96.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0428452544803599,1,20.0,9.409698316032149,69513.22232361994,32671.214492101368
973,973,973.0,1020.0,,HERISI,3,2.40000009536743,60.7999992370605,4861.0,1.0,45.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0055229685491918,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
974,974,974.0,1021.0,,MEMEAM,3,2.29999995231628,61.5999984741211,4866.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0004231626615985,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
975,975,975.0,1022.0,,KNEMPA,3,2.79999995231628,61.5999984741211,4871.0,1.0,104.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0395228974401446,1,20.0,11.04332649589884,81589.32712298102,38346.983747801074
976,976,976.0,1023.0,,ANAXJA,3,0.699999988079071,65.4000015258789,4876.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
977,977,977.0,1024.0,,MACALO,3,0.400000005960464,65.6999969482422,4881.0,1.0,40.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0040905067139945,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
978,978,978.0,1025.0,,APORM1,3,1.39999997615814,65.3000030517578,4886.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0012471890398959,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
979,979,979.0,1026.0,,ARDICR,3,0.800000011920929,67.1999969482422,4891.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0025781892238485,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
981,981,981.0,1028.0,,SHORM2,3,1.70000004768372,66.6999969482422,4901.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0016707251066047,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
982,982,982.0,1030.0,,MACALO,3,2.40000009536743,66.9000015258789,4906.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0012564964207907,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
983,983,983.0,1031.0,,SHORAC,3,0.899999976158142,70.0,4911.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0010631430286071,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
984,984,984.0,1033.0,,TABECO,3,1.79999995231628,69.9000015258789,4916.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003251282332896,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
985,985,985.0,1034.0,,ROTHMA,3,2.09999990463257,69.6999969482422,4921.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003535080706022,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
986,986,986.0,1035.0,,SHORM2,3,1.89999997615814,68.9000015258789,4926.0,1.0,72.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0159856448430225,1,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
987,987,987.0,1037.0,,ANAXJA,3,3.90000009536743,69.0999984741211,4931.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.000986582374843,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
990,990,990.0,1040.0,,DIOSVE,3,4.5,67.8000030517578,4946.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0007553925511835,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
992,992,992.0,1042.0,,PTYCCO,3,4.40000009536743,66.9000015258789,4956.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0010424266602115,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
993,993,993.0,1043.0,,IXONIC,3,4.90000009536743,66.3000030517578,4961.0,1.0,72.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0194947229665543,1,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
999,999,999.0,1049.0,,VATIPA,3,4.0,66.0999984741211,4991.0,1.0,207.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.319418408856344,1,20.0,43.74958367444244,323880.3522649422,152223.76556452282
1000,1000,1000.0,1050.0,,MONOMA,3,3.40000009536743,65.6999969482422,4996.0,1.0,55.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0066272557450736,1,10.0,1.544289138780233,11418.571040845794,5366.728389197523
1001,1001,1001.0,1051.0,,NEOBHE,3,3.59999990463257,65.5,5001.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0004188092496613,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1002,1002,1002.0,1052.0,,GARCMA,3,3.5,66.0999984741211,5006.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0021527710834188,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1003,1003,1003.0,1053.0,,DIALPL,3,2.5,65.3000030517578,5011.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0014379903482382,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1004,1004,1004.0,1054.0,,MEMEMI,3,3.70000004768372,65.3000030517578,5016.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0008318361125745,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
1005,1005,1005.0,1057.0,,SHORM2,3,3.0,67.1999969482422,5021.0,1.0,45.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0046846471278422,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
1007,1007,1007.0,1059.0,,SHORM1,3,1.39999997615814,71.5,5031.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.000234202540929,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1008,1008,1008.0,1060.0,,SANTTO,3,2.0,71.9000015258789,5036.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003196175852678,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1009,1009,1009.0,1061.0,,SHORBR,3,2.20000004768372,71.4000015258789,5041.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0003147290894076,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1010,1010,1010.0,1062.0,,NEOBHE,3,2.29999995231628,74.6999969482422,5046.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0022232299200699,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1013,1013,1013.0,1066.0,,SCA1SP,3,2.29999995231628,74.0,5061.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0017706534409068,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1014,1014,1014.0,1067.0,,SHORM1,3,3.0,74.3000030517578,5066.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0007911273760534,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1015,1015,1015.0,1068.0,,ANAXJA,3,2.70000004768372,73.9000015258789,5071.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0015504103389961,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1017,1017,1017.0,1070.0,,SCA2MA,3,0.100000001490116,76.0,5081.0,1.0,78.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0183247291801099,1,20.0,6.211871153943098,45884.30722923101,21565.624397738575
1020,1020,1020.0,1073.0,,SHORL1,3,1.60000002384186,75.5,5096.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0018975729377391,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
1022,1022,1022.0,1075.0,,STERPA,3,1.20000004768372,79.6999969482422,5106.0,1.0,238.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.281485075684184,1,20.0,57.83452163773058,428439.48746009875,201366.5591062464
1023,1023,1023.0,1076.0,,SHOROC,3,1.79999995231628,79.0,5111.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0013495702297382,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1024,1024,1024.0,1077.0,,SHORM2,3,2.29999995231628,79.4000015258789,5116.0,1.0,374.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,1.21253861453782,1,20.0,142.8158595543959,1060934.5010218264,498639.2154802584
1025,1025,1025.0,1078.0,,MESUFE,3,1.89999997615814,79.6999969482422,5121.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.000506979618011,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1026,1026,1026.0,1079.0,,ARDICR,3,1.70000004768372,78.5,5126.0,1.0,40.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0036227830262915,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
1027,1027,1027.0,1081.0,,DACRNE,3,2.40000009536743,78.8000030517578,5131.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0010480520412243,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1028,1028,1028.0,1082.0,,SHORM1,3,3.70000004768372,79.8000030517578,5136.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0012432535737233,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1029,1029,1029.0,1083.0,,APORBR,3,4.09999990463257,79.8000030517578,5141.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0018367828298188,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1030,1030,1030.0,1084.0,,NEPHCO,3,3.79999995231628,78.5,5146.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001419211776545,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1032,1032,1032.0,1086.0,,ANAXJA,3,4.80000019073486,77.9000015258789,5156.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0005741283235636,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
1033,1033,1033.0,1087.0,,ANAXJA,3,4.0,77.0999984741211,5161.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1034,1034,1034.0,1088.0,,ARDICR,3,4.09999990463257,76.8000030517578,5166.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001748798505732,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
1035,1035,1035.0,1089.0,,SINDEC,3,4.80000019073486,76.1999969482422,5171.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.001135500469159,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1037,1037,1037.0,1091.0,,ANAXJA,3,3.90000009536743,76.0999984741211,5181.0,1.0,15.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
1038,1038,1038.0,1092.0,,SHORM2,3,3.70000004768372,75.9000015258789,5186.0,1.0,35.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0024630884871773,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
1040,1040,1040.0,1094.0,,ANAXJA,3,4.90000009536743,75.5999984741211,5196.0,1.0,20.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0005741283235636,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
1042,1042,1042.0,1096.0,,SHORAC,3,2.59999990463257,76.1999969482422,5206.0,1.0,25.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0010631430286071,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
1044,1044,1044.0,1098.0,,SINDEC,3,1.70000004768372,77.6999969482422,5216.0,1.0,30.0,1.3,1.29999995231628,1986-02-09,alive,,1.0,9536.0,A,0.0017844345411087,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
