Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
156463,156463,156463.0,221476.0,,XERONO,2204,450.200012207031,81.0999984741211,782311.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0004243198976831,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156464,156464,156464.0,221477.0,,QUERAR,2204,450.700012207031,81.5,782316.0,1.0,498.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,3.22463006006054,5,20.0,253.216451949787,1885302.3785904378,886092.1179375057
156465,156465,156465.0,221478.0,,GARCNI,2204,450.200012207031,81.6999969482422,782321.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0021527710834188,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156466,156466,156466.0,221479.0,,SHORM1,2204,452.399993896484,82.1999969482422,782326.0,1.0,50.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0045788607491101,5,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
156467,156467,156467.0,221480.0,,BARRMA,2204,452.200012207031,82.1999969482422,782331.0,1.0,75.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0187034669013661,5,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
156468,156468,156468.0,221481.0,,CRY1IN,2204,451.899993896484,82.5,782336.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0006264985760215,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156469,156469,156469.0,221482.0,,GIRONE,2204,451.299987792969,83.6999969482422,782341.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0002479791609836,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156471,156471,156471.0,221484.0,,SHOROC,2204,450.700012207031,84.0999984741211,782351.0,1.0,261.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.609898510950242,5,20.0,69.55274077543685,515502.24625080335,242286.05573787756
156472,156472,156472.0,221485.0,,NEPHCO,2204,451.600006103516,84.3000030517578,782356.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.001419211776545,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156473,156473,156473.0,221486.0,,DIOSSC,2204,452.200012207031,84.8000030517578,782361.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003842751206379,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156474,156474,156474.0,221487.0,,AGLAFO,2204,452.600006103516,84.5,782366.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0028463594066087,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156475,156475,156475.0,221488.0,,CANALR,2204,452.600006103516,82.5999984741211,782371.0,1.0,57.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0073115620574786,5,10.0,1.6586431113709013,12262.831862232026,5763.530975249052
156476,156476,156476.0,221489.0,,DIOSNU,2204,453.700012207031,83.5999984741211,782376.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0007553925511835,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156477,156477,156477.0,221490.0,,PAYELU,2204,454.5,84.0999984741211,782381.0,1.0,45.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0051880386188763,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
156478,156478,156478.0,221491.0,,PAYELU,2204,454.200012207031,81.6999969482422,782386.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003485484873826,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156479,156479,156479.0,221492.0,,XANTAF,2204,454.5,80.6999969482422,782391.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003379862283191,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156481,156481,156481.0,221494.0,,BUCHSE,2204,454.700012207031,80.0999984741211,782401.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0012022993383536,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156482,156482,156482.0,221495.0,,CRY1GR,2204,453.700012207031,80.5999984741211,782406.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003187055730202,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156485,156485,156485.0,221498.0,,ANAXJA,2204,452.399993896484,86.9000015258789,782421.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0015504103389961,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156486,156486,156486.0,221499.0,,ANAXJA,2204,452.299987792969,87.0999984741211,782426.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0002920643451585,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156487,156487,156487.0,221500.0,,DEHACU,2204,451.5,87.9000015258789,782431.0,1.0,63.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0111229827271318,5,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
156488,156488,156488.0,221501.0,,GIROPA,2204,451.299987792969,88.0,782436.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.001348564464674,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156492,156492,156492.0,221505.0,,ALPHMA,2204,450.299987792969,89.6999969482422,782456.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0031827473364806,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156494,156494,156494.0,221507.0,,APORAU,2204,454.799987792969,89.6999969482422,782466.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0006801741579697,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156495,156495,156495.0,221508.0,,PAYELU,2204,454.100006103516,88.9000015258789,782471.0,1.0,72.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0177033916386872,5,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
156496,156496,156496.0,221509.0,,AIDIWA,2204,453.5,87.0,782476.0,1.0,65.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0160943696515143,5,15.0,3.235349559345364,23903.061250579452,11234.438787772342
156497,156497,156497.0,221511.0,,KNEMCU,2204,452.600006103516,86.8000030517578,782481.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0023000136565074,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156498,156498,156498.0,221512.0,,SHORAC,2204,451.299987792969,86.0,782486.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003147290894076,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156500,156500,156500.0,221515.0,,APORM1,2204,451.399993896484,91.5999984741211,782496.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0007257848618634,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156501,156501,156501.0,221516.0,,CRY1KU,2204,452.399993896484,91.6999969482422,782501.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0010765754407144,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156502,156502,156502.0,221517.0,,ERYTCU,2204,452.299987792969,92.0,782506.0,1.0,227.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.406139476623406,5,20.0,52.612016550219245,389658.42741285125,183139.46088404008
156503,156503,156503.0,221518.0,,SHORM1,2204,451.200012207031,93.5999984741211,782511.0,1.0,66.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0094599157360787,5,15.0,3.335664539765303,24643.69640411103,11582.537309932182
156505,156505,156505.0,221520.0,,MEMEME,2204,452.0,94.8000030517578,782521.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0004231626615985,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156506,156506,156506.0,221521.0,,MIC1CA,2204,452.299987792969,93.5999984741211,782526.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0011386035499493,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156507,156507,156507.0,221522.0,,SANTTO,2204,452.200012207031,93.8000030517578,782531.0,1.0,232.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.358827849757372,5,20.0,54.95525197071553,407057.0695984488,191316.82271127094
156508,156508,156508.0,221523.0,,SCHOAC,2204,452.200012207031,94.1999969482422,782536.0,1.0,268.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.693891284053742,5,20.0,73.33356899421584,543605.2446567556,255494.4649886751
156511,156511,156511.0,221526.0,,SHOROC,2204,454.899993896484,94.8000030517578,782551.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0013495702297382,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156512,156512,156512.0,221527.0,,KNEMFU,2204,454.200012207031,93.6999969482422,782556.0,1.0,83.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.022412366653957,5,20.0,7.033790331938528,51956.19183573398,24419.41016279497
156514,156514,156514.0,221529.0,,APORM1,2204,454.5,92.4000015258789,782566.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0028894860642846,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156516,156516,156516.0,221531.0,,AIDIWA,2204,454.5,91.5,782576.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0008153347979465,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156517,156517,156517.0,221532.0,,RINOAN,2204,453.200012207031,90.9000015258789,782581.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003695098903281,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156518,156518,156518.0,221533.0,,XERONO,2204,453.399993896484,90.8000030517578,782586.0,1.0,40.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0046662076589271,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
156519,156519,156519.0,221534.0,,MESUGR,2204,450.600006103516,96.8000030517578,782591.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003970421899749,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156520,156520,156520.0,221535.0,,XANTCH,2204,450.799987792969,97.0,782596.0,1.0,106.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0549009513039135,5,20.0,11.472153893113848,84759.84909532308,39837.129074801844
156521,156521,156521.0,221536.0,,SANTOB,2204,451.299987792969,97.1999969482422,782601.0,1.0,106.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0413148979123171,5,20.0,11.472153893113848,84759.84909532308,39837.129074801844
156522,156522,156522.0,221537.0,,DACRR1,2204,451.399993896484,97.5999984741211,782606.0,1.0,124.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0869041192598251,5,20.0,15.699166808518912,116023.43633310629,54531.015076559954
156523,156523,156523.0,221538.0,,XANTCH,2204,451.0,97.5,782611.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003881072252723,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156524,156524,156524.0,221539.0,,ANAXJA,2204,453.200012207031,98.4000015258789,782616.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0005741283235636,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156527,156527,156527.0,221542.0,,APORAU,2204,454.0,97.9000015258789,782631.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0006801741579697,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156528,156528,156528.0,221543.0,,BARRMA,2204,454.700012207031,97.1999969482422,782636.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003306388813115,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156529,156529,156529.0,221544.0,,BACCPA,2204,454.299987792969,96.9000015258789,782641.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0007799479112562,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156531,156531,156531.0,221546.0,,ANAXJA,2204,454.399993896484,96.3000030517578,782651.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.000986582374843,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156532,156532,156532.0,221547.0,,ANAXJA,2204,454.200012207031,95.8000030517578,782656.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0005741283235636,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156533,156533,156533.0,221548.0,,GARCMA,2204,454.600006103516,95.1999969482422,782661.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.000797186926617,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156534,156534,156534.0,221549.0,,TRIOMA,2204,456.5,95.3000030517578,782666.0,1.0,415.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,1.61148055003751,5,20.0,175.84475829846318,1307306.8548642562,614434.2217862004
156536,156536,156536.0,221551.0,,MILLAT,2204,455.899993896484,97.9000015258789,782676.0,1.0,239.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.407888812149741,5,20.0,58.32154703885333,432056.69418512756,203066.64626700996
156538,156538,156538.0,221553.0,,MEZZLE,2204,456.200012207031,98.1999969482422,782686.0,1.0,199.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.221960493969527,5,20.0,40.43331846931305,299277.90972866555,140660.6175724728
156540,156540,156540.0,221555.0,,IGUAWA,2204,457.600006103516,99.4000015258789,782696.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0006158457874669,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156541,156541,156541.0,221556.0,,BUCHSE,2204,459.100006103516,98.9000015258789,782701.0,1.0,145.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0736131646090012,5,20.0,21.466895301060756,158712.08254157228,74594.67879453897
156542,156542,156542.0,221557.0,,MALLLE,2204,459.899993896484,98.5999984741211,782706.0,1.0,56.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0072742111683534,5,10.0,1.6009556162693588,11836.93514747678,5563.359519314085
156544,156544,156544.0,221559.0,,DIOSSC,2204,459.399993896484,98.4000015258789,782716.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0007553925511835,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156546,156546,156546.0,221561.0,,SHORP2,2204,457.799987792969,96.6999969482422,782726.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0009912360652904,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156547,156547,156547.0,221562.0,,ANAXJA,2204,458.700012207031,96.0,782731.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0015504103389961,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156548,156548,156548.0,221563.0,,MESUCO,2204,455.5,92.1999969482422,782736.0,1.0,45.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0059098526875895,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
156549,156549,156549.0,221564.0,,KNEMHO,2204,458.899993896484,94.5999984741211,782741.0,1.0,171.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.1524685954847,5,20.0,29.85557600467622,220850.9206355733,103799.93269871945
156551,156551,156551.0,221566.0,,GIROPA,2204,458.299987792969,93.0999984741211,782751.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0004993833154015,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156552,156552,156552.0,221567.0,,QUERGE,2204,458.600006103516,92.9000015258789,782756.0,1.0,54.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0092229046866091,5,10.0,1.4886436789035233,11007.739038387852,5173.63734804229
156557,156557,156557.0,221572.0,,MEMEMI,2204,455.600006103516,86.0,782781.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0014294275578151,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156558,156558,156558.0,221573.0,,SHORM2,2204,455.799987792969,86.3000030517578,782786.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0010631430286071,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156559,156559,156559.0,221574.0,,DACRR1,2204,456.5,86.6999969482422,782791.0,1.0,105.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0558710436383612,5,20.0,11.256719176893927,83167.01153134361,39088.495419731495
156560,156560,156560.0,221575.0,,GREWMI,2204,455.700012207031,87.4000015258789,782796.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.001036075303489,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156562,156562,156562.0,221577.0,,PAYELU,2204,455.700012207031,88.0999984741211,782806.0,1.0,30.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0018502538479529,5,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
156563,156563,156563.0,221578.0,,XERONO,2204,455.299987792969,88.9000015258789,782811.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.000834110960649,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156564,156564,156564.0,221579.0,,PAYELU,2204,457.299987792969,88.6999969482422,782816.0,1.0,60.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0109631402415403,5,15.0,2.7567475535250434,20369.622144767825,9573.722408040878
156567,156567,156567.0,221582.0,,XERONO,2204,458.700012207031,89.1999969482422,782831.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.000834110960649,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156569,156569,156569.0,221584.0,,BACCRA,2204,459.299987792969,88.8000030517578,782841.0,1.0,15.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0003196175852678,5,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
156570,156570,156570.0,221585.0,,GIROPA,2204,459.600006103516,86.3000030517578,782846.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0019881389188585,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156573,156573,156573.0,221588.0,,IXONIC,2204,455.200012207031,80.1999969482422,782861.0,1.0,71.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0187890370704417,5,15.0,3.8602123381443736,28516.66000471767,13402.830202217303
156574,156574,156574.0,221589.0,,RINOAN,2204,456.399993896484,80.6999969482422,782866.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0007263676562749,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156575,156575,156575.0,221590.0,,EUGEV2,2204,456.799987792969,81.3000030517578,782871.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0013480363733667,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156576,156576,156576.0,221591.0,,DURIGR,2204,457.100006103516,81.6999969482422,782876.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0011417047692634,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156577,156577,156577.0,221592.0,,POL1ST,2204,455.399993896484,81.9000015258789,782881.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0010550065162289,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156580,156580,156580.0,221595.0,,RINOAN,2204,456.5,83.0,782896.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0028918062784675,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156581,156581,156581.0,221596.0,,CHAMMA,2204,455.200012207031,83.4000015258789,782901.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0012844185634749,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156582,156582,156582.0,221597.0,,GARCSC,2204,456.399993896484,83.8000030517578,782906.0,1.0,25.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0011913447545275,5,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
156583,156583,156583.0,221598.0,,VATIBE,2204,456.299987792969,84.5999984741211,782911.0,1.0,35.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0030026935406838,5,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
156584,156584,156584.0,221599.0,,XERONO,2204,457.0,84.6999969482422,782916.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.000834110960649,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156585,156585,156585.0,221600.0,,GIROPA,2204,457.200012207031,84.0999984741211,782921.0,1.0,40.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0027936645854096,5,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
156588,156588,156588.0,221603.0,,ANAXJA,2204,457.5,82.5999984741211,782936.0,1.0,20.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0005741283235636,5,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
156589,156589,156589.0,221604.0,,IXONIC,2204,459.700012207031,81.9000015258789,782941.0,1.0,45.0,1.3,1.29999995231628,1987-05-15,alive,,1.0,9996.0,A,0.0057129943052132,5,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
