Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
107976,107976,107976.0,151194.0,,EURYLO,1504,305.200012207031,98.6999969482422,539876.0,1.0,80.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0186689505091427,4,20.0,6.534512719466771,48267.69374622013,22685.81606072346
107977,107977,107977.0,151195.0,,ARDIKU,1504,306.299987792969,98.9000015258789,539881.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107978,107978,107978.0,151196.0,,DIOSSC,1504,306.899993896484,98.4000015258789,539886.0,1.0,25.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.001298066906819,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107979,107979,107979.0,151197.0,,REINCI,1504,307.600006103516,98.0999984741211,539891.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0047268077583937,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
107980,107980,107980.0,151198.0,,KOOMMA,1504,308.600006103516,99.6999969482422,539896.0,1.0,99.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0494166075713887,4,20.0,10.006993619295908,73928.16079834319,34746.2355752213
107982,107982,107982.0,151200.0,,SCA1SP,1504,305.100006103516,96.9000015258789,539906.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0017706534409068,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
107983,107983,107983.0,151201.0,,ARDICR,1504,308.899993896484,97.4000015258789,539911.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
107984,107984,107984.0,151202.0,,SHORM2,1504,308.600006103516,96.6999969482422,539916.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003147290894076,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107986,107986,107986.0,151204.0,,ARCHBU,1504,308.0,95.3000030517578,539926.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0040940401992043,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
107987,107987,107987.0,151205.0,,NEOSKI,1504,307.700012207031,95.5,539931.0,1.0,69.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0146368798727673,4,15.0,3.6457986395368702,26933.513296477573,12658.75124934446
107988,107988,107988.0,151206.0,,DIPTC1,1504,306.600006103516,90.0,539936.0,1.0,51.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0076750486191121,4,10.0,1.327833404947896,9820.430651784314,4615.602406338628
107989,107989,107989.0,151207.0,,PAR4IN,1504,306.399993896484,90.0999984741211,539941.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0059974133567644,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
107990,107990,107990.0,151208.0,,SCA1SP,1504,306.100006103516,90.0999984741211,539946.0,1.0,45.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0049648422254245,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
107991,107991,107991.0,151209.0,,MANGSU,1504,305.799987792969,91.3000030517578,539951.0,1.0,120.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0555851836042144,4,20.0,14.70265361880023,108651.30807165008,51066.11479367554
107992,107992,107992.0,151210.0,,GARCMA,1504,306.5,92.0,539956.0,1.0,25.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0013698863807552,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107994,107994,107994.0,151212.0,,PHAEOP,1504,307.0,94.8000030517578,539966.0,1.0,25.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0010516465517259,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
107995,107995,107995.0,151213.0,,DIPTC1,1504,307.799987792969,93.5,539971.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0041006087505756,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
107996,107996,107996.0,151214.0,,HERIEL,1504,309.200012207031,94.9000015258789,539976.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003829900375192,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107997,107997,107997.0,151215.0,,NEOBHE,1504,309.100006103516,93.8000030517578,539981.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0004188092496613,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
107998,107998,107998.0,151216.0,,ARDICR,1504,309.100006103516,91.9000015258789,539986.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108001,108001,108001.0,151219.0,,SHORBR,1504,309.100006103516,90.0999984741211,540001.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108002,108002,108002.0,151220.0,,POPOPI,1504,308.200012207031,91.9000015258789,540006.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0033027054209289,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108003,108003,108003.0,151221.0,,SHORL1,1504,306.0,84.6999969482422,540011.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0012871331116194,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108006,108006,108006.0,151224.0,,MYRICI,1504,306.399993896484,86.0999984741211,540026.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0034542056695954,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108007,108007,108007.0,151225.0,,CHAMMA,1504,305.899993896484,86.5999984741211,540031.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0074339150985552,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
108009,108009,108009.0,151227.0,,PALAGU,1504,306.399993896484,88.3000030517578,540041.0,1.0,330.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.948491349005056,4,20.0,111.18881799217677,825272.8849815427,387878.25594132504
108010,108010,108010.0,151228.0,,MACALO,1504,305.399993896484,88.8000030517578,540046.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003719687414755,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108012,108012,108012.0,151230.0,,POL1RU,1504,305.799987792969,89.3000030517578,540056.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0062487981987855,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
108013,108013,108013.0,151231.0,,DIPTC1,1504,307.5,88.1999969482422,540061.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003728873665007,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108015,108015,108015.0,151233.0,,SINDCO,1504,309.5,88.4000015258789,540071.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003030856412022,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108016,108016,108016.0,151234.0,,RINOAN,1504,309.700012207031,88.1999969482422,540076.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0028918062784675,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108018,108018,108018.0,151236.0,,DIOSSU,1504,308.5,87.6999969482422,540086.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0026091627893913,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108020,108020,108020.0,151238.0,,SHORP2,1504,309.299987792969,85.8000030517578,540096.0,1.0,995.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,12.0517318134661,4,20.0,1010.8329617328263,7578935.268317772,3562099.5761093525
108022,108022,108022.0,151240.0,,AGLAGL,1504,306.200012207031,80.3000030517578,540106.0,1.0,109.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.05532447567529,4,20.0,12.130710253122608,89629.2924894741,42125.76747005282
108023,108023,108023.0,151241.0,,ARDICR,1504,306.600006103516,80.6999969482422,540111.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.001748798505732,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108024,108024,108024.0,151243.0,,DIOSSU,1504,305.299987792969,81.5999984741211,540116.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003333942053224,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108025,108025,108025.0,151244.0,,APORAU,1504,305.299987792969,83.5,540121.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0027079012721402,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108027,108027,108027.0,151246.0,,POL1RU,1504,308.700012207031,82.9000015258789,540131.0,1.0,62.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0109553434853266,4,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
108028,108028,108028.0,151247.0,,DIPTC1,1504,309.399993896484,83.0999984741211,540136.0,1.0,58.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.01073285843454,4,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
108029,108029,108029.0,151248.0,,BACCPA,1504,308.899993896484,82.5999984741211,540141.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0021062178190136,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108031,108031,108031.0,151250.0,,NEOBHE,1504,309.100006103516,82.3000030517578,540151.0,1.0,75.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0236910580750638,4,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
108032,108032,108032.0,151251.0,,PHAEOP,1504,308.600006103516,81.9000015258789,540156.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003113257131893,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108033,108033,108033.0,151252.0,,DIPTC1,1504,309.5,82.0999984741211,540161.0,1.0,45.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0055503154594769,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
108034,108034,108034.0,151253.0,,DILLSU,1504,309.799987792969,81.4000015258789,540166.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0041208067637278,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108035,108035,108035.0,151254.0,,BARRMA,1504,309.899993896484,80.3000030517578,540171.0,1.0,45.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0049214595594083,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
108039,108039,108039.0,151258.0,,DILLSU,1504,310.600006103516,82.1999969482422,540191.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0041208067637278,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108041,108041,108041.0,151260.0,,NEOSKI,1504,311.799987792969,83.9000015258789,540201.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0025229094740395,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108042,108042,108042.0,151261.0,,NEOSKI,1504,311.899993896484,83.6999969482422,540206.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0063026671487751,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
108043,108043,108043.0,151262.0,,GNETGN,1504,311.899993896484,82.9000015258789,540211.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006607892025921,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108044,108044,108044.0,151263.0,,PHAEOP,1504,314.899993896484,84.4000015258789,540216.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0024364534633967,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108045,108045,108045.0,151264.0,,DURIGR,1504,314.700012207031,83.6999969482422,540221.0,1.0,62.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0115849546308376,4,15.0,2.9435937765972966,21749.05419493535,10222.055471619615
108046,108046,108046.0,151266.0,,SHORM2,1504,314.899993896484,82.0,540226.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0034610474208251,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108047,108047,108047.0,151267.0,,PAROVA,1504,312.899993896484,80.6999969482422,540231.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003719687414755,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108048,108048,108048.0,151268.0,,ARDICR,1504,310.700012207031,85.0,540236.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108050,108050,108050.0,151270.0,,HOMALO,1504,311.200012207031,86.0999984741211,540246.0,1.0,63.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0149707117161445,4,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
108053,108053,108053.0,151273.0,,SINDCO,1504,310.5,88.5999984741211,540261.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0033330054706622,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108054,108054,108054.0,151274.0,,LITSFE,1504,311.200012207031,89.0,540266.0,1.0,75.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0141314979346617,4,20.0,5.7432240698438415,42422.61939439278,19938.631115364606
108055,108055,108055.0,151275.0,,ALSEP2,1504,312.200012207031,88.3000030517578,540271.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003158025636423,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108057,108057,108057.0,151277.0,,DYSOC2,1504,312.399993896484,89.0999984741211,540281.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003940113335629,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108058,108058,108058.0,151278.0,,PIMEGR,1504,313.399993896484,89.4000015258789,540286.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0021433948864917,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108059,108059,108059.0,151279.0,,VATIMA,1504,313.700012207031,89.0,540291.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0008395272655883,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108061,108061,108061.0,151281.0,,SHORBR,1504,314.100006103516,88.8000030517578,540301.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108062,108062,108062.0,151282.0,,EUGEV1,1504,313.700012207031,88.4000015258789,540306.0,1.0,40.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0043885137631314,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
108063,108063,108063.0,151283.0,,CLERDE,1504,314.200012207031,88.3000030517578,540311.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003160356640536,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108064,108064,108064.0,151284.0,,EUGEV1,1504,314.200012207031,87.6999969482422,540316.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003990679041877,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108065,108065,108065.0,151285.0,,EUGEV1,1504,314.700012207031,87.9000015258789,540321.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003990679041877,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108067,108067,108067.0,151287.0,,ARDICR,1504,310.700012207031,91.5999984741211,540331.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108068,108068,108068.0,151288.0,,ARDICR,1504,311.899993896484,92.0,540336.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108070,108070,108070.0,151290.0,,KNEMLA,1504,310.700012207031,93.3000030517578,540346.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0002590004570273,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108071,108071,108071.0,151291.0,,APH1SU,1504,310.399993896484,94.4000015258789,540351.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006246808640839,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108072,108072,108072.0,151292.0,,PAVES1,1504,310.399993896484,94.5999984741211,540356.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003499884197107,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108074,108074,108074.0,151294.0,,PAROVA,1504,311.200012207031,94.3000030517578,540366.0,1.0,131.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0923403808717738,4,20.0,17.52168324668269,129508.93106429874,60869.1976002204
108077,108077,108077.0,151297.0,,DACRR1,1504,313.100006103516,93.5,540381.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0021500973569097,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108078,108078,108078.0,151298.0,,ANT1CO,1504,313.399993896484,93.8000030517578,540386.0,1.0,25.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0013402628488434,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
108079,108079,108079.0,151299.0,,GLUTM2,1504,314.399993896484,94.5,540391.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006391239828349,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108080,108080,108080.0,151300.0,,PALAHE,1504,314.399993896484,94.0,540396.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0015406603056756,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108081,108081,108081.0,151301.0,,KNEMFU,1504,314.299987792969,93.3000030517578,540401.0,1.0,175.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.162077420828158,4,20.0,31.268664380260912,231323.65034618898,108722.11566270882
108082,108082,108082.0,151302.0,,LEPITE,1504,314.399993896484,92.6999969482422,540406.0,1.0,25.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0015077957049488,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
108083,108083,108083.0,151303.0,,DACRR1,1504,314.399993896484,92.5,540411.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0031698093391779,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108084,108084,108084.0,151304.0,,ARCHBU,1504,313.299987792969,92.5,540416.0,1.0,138.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0596877082468954,4,20.0,19.444259410863307,143738.35940757662,67557.02892156101
108086,108086,108086.0,151307.0,,ARDICR,1504,313.799987792969,90.6999969482422,540426.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108087,108087,108087.0,151308.0,,PHAEOP,1504,313.100006103516,90.3000030517578,540431.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0006119915448721,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108089,108089,108089.0,151310.0,,LITHWR,1504,312.100006103516,90.9000015258789,540441.0,1.0,82.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0263730803584933,4,20.0,6.865322425889775,50711.568285402565,23834.437094139204
108091,108091,108091.0,151312.0,,ALANEB,1504,312.100006103516,91.9000015258789,540451.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0026613460451791,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108092,108092,108092.0,151313.0,,DRA1LL,1504,310.799987792969,95.5,540456.0,1.0,50.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0045061376666242,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
108095,108095,108095.0,151316.0,,NEOSKI,1504,311.5,96.9000015258789,540471.0,1.0,30.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0017113019779485,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
108096,108096,108096.0,151317.0,,GALEFU,1504,311.0,97.0999984741211,540476.0,1.0,15.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000349926149388,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
108098,108098,108098.0,151319.0,,LEPISE,1504,310.100006103516,98.8000030517578,540486.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.002716979433581,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
108099,108099,108099.0,151320.0,,ARDICR,1504,309.899993896484,99.0,540491.0,1.0,20.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
108100,108100,108100.0,151321.0,,TABECO,1504,310.399993896484,99.3000030517578,540496.0,1.0,58.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0093582020053861,4,10.0,1.7173516240848603,12696.261691011558,5967.242994775432
108101,108101,108101.0,151322.0,,SCA1SP,1504,311.5,99.3000030517578,540501.0,1.0,35.0,1.3,1.29999995231628,1986-11-10,alive,,1.0,9810.0,A,0.0026104091497981,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
